device_id,day,source,target,weight,distance
329326,2019-06-22,10612.0,11123.0,1,[2.513]
329326,2019-06-23,11108.0,10612.0,1,[2.472]
329326,2019-06-23,10612.0,11123.0,1,[2.523]
329557,2019-06-22,6868.0,6383.0,1,[3.03]
329557,2019-06-23,6221.0,6634.0,1,[2.156]
329557,2019-06-23,6634.0,6868.0,1,[0.674]
329557,2019-06-23,6868.0,6397.0,1,[3.036]
330979,2019-06-22,8988.0,9131.0,1,[0.885]
331602,2019-06-22,2369.0,2225.0,1,[1.452]
331602,2019-06-22,2225.0,1964.0,1,[1.455]
331602,2019-06-22,1964.0,1943.0,1,[1.098]
331602,2019-06-22,1943.0,1928.0,4,"[1.082, 1.082, 1.114, 1.117]"
331602,2019-06-22,1928.0,1943.0,3,"[1.082, 1.082, 1.082]"
331602,2019-06-22,1928.0,1958.0,1,[0.129]
331602,2019-06-22,1928.0,2264.0,1,[5.673]
331602,2019-06-22,1958.0,1928.0,1,[0.187]
331650,2019-06-22,10867.0,9287.0,1,[3.64]
331650,2019-06-22,9287.0,5784.0,1,[9.686]
331731,2019-06-22,9763.0,9685.0,1,[1.202]
332251,2019-06-22,3542.0,1024.0,1,[9.855]
332455,2019-06-22,11711.0,11734.0,1,[0.394]
332455,2019-06-22,11734.0,11772.0,1,[0.044]
333156,2019-06-22,10545.0,10604.0,1,[0.845]
333160,2019-06-22,3673.0,9152.0,1,[6.03]
333160,2019-06-22,9152.0,8946.0,1,[0.953]
334045,2019-06-23,1790.0,6876.0,1,[8.236]
335235,2019-06-22,8880.0,8738.0,1,[0.84]
335235,2019-06-22,8738.0,9421.0,1,[3.084]
335235,2019-06-22,9421.0,9409.0,1,[0.322]
335235,2019-06-23,9409.0,8932.0,1,[2.713]
335235,2019-06-23,8932.0,8952.0,1,[0.552]
335235,2019-06-23,8952.0,9409.0,1,[2.21]
336162,2019-06-23,10867.0,8909.0,1,[4.03]
336168,2019-06-22,3206.0,4567.0,1,[6.782]
336468,2019-06-23,6851.0,8570.0,1,[8.702]
336510,2019-06-22,9565.0,9508.0,1,[0.405]
336510,2019-06-22,9508.0,9750.0,1,[2.322]
336510,2019-06-22,9750.0,9987.0,1,[0.934]
336510,2019-06-22,9987.0,9565.0,1,[1.383]
337052,2019-06-22,8911.0,10595.0,1,[3.941]
337052,2019-06-22,10595.0,8911.0,1,[3.926]
337052,2019-06-23,9126.0,8768.0,1,[1.133]
337359,2019-06-22,8773.0,9128.0,1,[0.893]
337359,2019-06-22,9128.0,10595.0,1,[2.772]
337359,2019-06-22,10595.0,9034.0,1,[3.303]
337359,2019-06-22,9034.0,8771.0,1,[1.118]
337359,2019-06-22,8771.0,9038.0,1,[0.897]
337359,2019-06-22,9038.0,9006.0,1,[0.483]
337359,2019-06-22,9006.0,8771.0,1,[0.483]
337359,2019-06-23,9013.0,8771.0,1,[0.672]
337359,2019-06-23,8771.0,9044.0,1,[1.273]
337359,2019-06-23,9044.0,9106.0,1,[0.711]
337359,2019-06-23,9106.0,8771.0,1,[0.755]
337455,2019-06-22,8648.0,8765.0,1,[1.623]
337525,2019-06-23,6940.0,9037.0,1,[2.768]
338126,2019-06-23,11018.0,11217.0,1,[1.984]
338281,2019-06-22,11023.0,8897.0,1,[6.514]
338514,2019-06-23,7833.0,7661.0,1,[0.453]
338863,2019-06-22,8843.0,12178.0,1,[12.946]
338863,2019-06-23,8993.0,9127.0,1,[0.796]
338863,2019-06-23,9127.0,12178.0,1,[11.645]
338915,2019-06-23,9172.0,9421.0,1,[1.505]
338915,2019-06-23,9421.0,9359.0,1,[1.617]
338915,2019-06-23,9359.0,9208.0,1,[1.314]
339743,2019-06-23,9411.0,10842.0,1,[1.664]
339743,2019-06-23,10842.0,9142.0,1,[2.997]
339743,2019-06-23,9142.0,10842.0,1,[2.997]
340138,2019-06-22,8954.0,8994.0,1,[0.897]
340311,2019-06-23,9060.0,8772.0,1,[1.284]
340311,2019-06-23,8772.0,8880.0,1,[0.601]
341570,2019-06-23,9287.0,9127.0,1,[0.264]
342012,2019-06-22,9506.0,10604.0,1,[0.395]
342012,2019-06-23,9506.0,10604.0,1,[0.401]
342012,2019-06-23,10604.0,9506.0,1,[0.389]
342457,2019-06-23,3708.0,3709.0,1,[0.731]
343001,2019-06-23,11230.0,5654.0,1,[1.534]
343001,2019-06-23,5654.0,3298.0,1,[8.414]
343001,2019-06-23,3298.0,9059.0,1,[3.957]
343001,2019-06-23,9059.0,5654.0,1,[7.767]
343866,2019-06-22,9045.0,8813.0,1,[3.066]
344247,2019-06-23,8988.0,9373.0,1,[2.092]
344247,2019-06-23,9373.0,9175.0,1,[1.201]
346785,2019-06-22,8115.0,3096.0,1,[9.637]
347284,2019-06-22,1483.0,1218.0,1,[0.434]
347284,2019-06-23,1484.0,1448.0,1,[0.438]
347375,2019-06-22,2841.0,484.0,1,[1.398]
347418,2019-06-23,242.0,1176.0,1,[1.267]
347418,2019-06-23,1176.0,1149.0,1,[2.584]
347947,2019-06-22,11096.0,11120.0,1,[0.743]
347988,2019-06-22,8880.0,3408.0,1,[6.119]
347988,2019-06-22,3408.0,3573.0,1,[3.266]
347988,2019-06-22,3573.0,3408.0,1,[3.292]
348513,2019-06-23,3460.0,5632.0,1,[7.504]
348513,2019-06-23,5632.0,3460.0,1,[7.508]
348841,2019-06-22,9436.0,9710.0,1,[2.37]
349010,2019-06-22,11205.0,11230.0,1,[0.52]
350110,2019-06-22,2881.0,6792.0,1,[0.92]
350110,2019-06-22,2881.0,2931.0,1,[0.469]
350110,2019-06-22,6792.0,2881.0,1,[0.921]
350110,2019-06-22,2931.0,2881.0,1,[0.47]
350110,2019-06-23,5005.0,2881.0,1,[8.221]
351426,2019-06-22,2081.0,4055.0,1,[2.284]
351426,2019-06-22,2081.0,3648.0,1,[7.64]
351426,2019-06-22,4055.0,2081.0,1,[2.28]
351426,2019-06-22,3648.0,6741.0,1,[7.786]
351426,2019-06-23,8115.0,9675.0,1,[4.854]
351426,2019-06-23,9675.0,9784.0,1,[2.129]
351426,2019-06-23,9784.0,9826.0,1,[0.734]
351426,2019-06-23,9826.0,8525.0,1,[2.651]
351426,2019-06-23,8525.0,8115.0,1,[3.104]
351492,2019-06-23,3198.0,3206.0,1,[0.266]
352119,2019-06-23,10557.0,9218.0,1,[1.729]
352294,2019-06-23,9127.0,9324.0,1,[0.991]
352294,2019-06-23,9324.0,9127.0,1,[0.979]
352502,2019-06-22,10745.0,9566.0,1,[1.181]
352518,2019-06-22,8471.0,8398.0,1,[0.977]
353660,2019-06-22,9031.0,8658.0,1,[1.835]
353660,2019-06-22,8658.0,9041.0,1,[1.798]
354510,2019-06-23,8040.0,8115.0,1,[1.692]
354510,2019-06-23,8115.0,8853.0,1,[5.215]
354534,2019-06-23,8769.0,10845.0,1,[3.802]
354535,2019-06-23,1414.0,1617.0,1,[0.429]
354660,2019-06-22,6795.0,2901.0,1,[1.583]
354660,2019-06-23,556.0,2901.0,1,[1.133]
354660,2019-06-23,2901.0,556.0,1,[1.132]
354831,2019-06-22,2570.0,1985.0,1,[5.232]
355196,2019-06-23,1310.0,1582.0,1,[0.708]
355196,2019-06-23,1582.0,1309.0,1,[1.009]
355196,2019-06-23,1582.0,1936.0,1,[2.822]
355196,2019-06-23,1309.0,1582.0,1,[1.01]
355196,2019-06-23,1936.0,9344.0,1,[11.729]
355196,2019-06-23,9344.0,7016.0,1,[3.55]
355196,2019-06-23,7016.0,9531.0,1,[4.564]
355824,2019-06-22,11084.0,10809.0,1,[0.906]
355824,2019-06-22,10809.0,11081.0,1,[0.839]
355824,2019-06-23,11081.0,5689.0,1,[4.22]
355824,2019-06-23,5689.0,11120.0,1,[4.083]
355824,2019-06-23,11120.0,11081.0,1,[0.599]
356209,2019-06-23,9035.0,8988.0,1,[0.982]
356223,2019-06-23,2066.0,4223.0,1,[5.61]
356771,2019-06-22,8617.0,7348.0,1,[9.565]
357048,2019-06-23,9810.0,8508.0,1,[4.141]
357427,2019-06-23,653.0,2779.0,1,[1.597]
357427,2019-06-23,2779.0,1778.0,1,[0.403]
357564,2019-06-22,9034.0,3633.0,1,[4.113]
357564,2019-06-22,3633.0,1526.0,1,[12.057]
357715,2019-06-22,11013.0,10854.0,1,[2.913]
357715,2019-06-23,10854.0,11013.0,1,[2.912]
358660,2019-06-22,11199.0,6079.0,1,[3.193]
358774,2019-06-22,9115.0,9060.0,1,[0.516]
358774,2019-06-22,9060.0,9115.0,1,[0.515]
358774,2019-06-23,9044.0,9115.0,1,[0.568]
358774,2019-06-23,9115.0,9417.0,1,[1.332]
358774,2019-06-23,9417.0,9115.0,1,[1.32]
358777,2019-06-23,805.0,8671.0,1,[5.575]
358777,2019-06-23,8671.0,8948.0,1,[1.059]
358777,2019-06-23,8948.0,7028.0,1,[2.233]
358830,2019-06-22,4924.0,3505.0,1,[0.853]
358830,2019-06-23,3524.0,4904.0,1,[0.404]
358830,2019-06-23,4904.0,3524.0,1,[0.368]
360398,2019-06-22,6844.0,2061.0,1,[12.588]
360398,2019-06-22,2061.0,6612.0,1,[11.897]
360476,2019-06-23,9336.0,11292.0,1,[5.222]
360682,2019-06-22,8922.0,8768.0,1,[0.662]
360682,2019-06-22,8768.0,9129.0,1,[1.135]
360760,2019-06-22,8658.0,8722.0,1,[1.124]
360802,2019-06-23,8268.0,9452.0,1,[4.083]
360802,2019-06-23,9452.0,9419.0,1,[0.458]
360802,2019-06-23,9419.0,9452.0,1,[0.467]
361696,2019-06-23,4505.0,8869.0,1,[6.516]
361696,2019-06-23,8869.0,11314.0,1,[9.105]
362245,2019-06-23,9936.0,9908.0,1,[0.015]
362250,2019-06-23,9555.0,9266.0,1,[2.748]
362250,2019-06-23,9266.0,9117.0,1,[1.827]
362699,2019-06-22,9194.0,9276.0,1,[1.423]
362699,2019-06-22,9276.0,10554.0,1,[1.404]
362699,2019-06-22,10554.0,9413.0,1,[0.452]
362699,2019-06-23,9316.0,9276.0,1,[0.597]
362978,2019-06-22,9864.0,9876.0,1,[0.049]
363263,2019-06-22,8777.0,10969.0,1,[6.502]
363263,2019-06-22,11345.0,9152.0,1,[7.239]
363263,2019-06-22,9152.0,5655.0,1,[7.234]
363263,2019-06-23,9508.0,8779.0,1,[4.334]
363263,2019-06-23,8779.0,11157.0,1,[7.62]
363263,2019-06-23,11157.0,11026.0,1,[0.589]
363263,2019-06-23,11026.0,5881.0,1,[4.868]
363650,2019-06-22,7695.0,8996.0,1,[7.929]
363650,2019-06-22,8996.0,7695.0,1,[7.928]
363824,2019-06-23,3634.0,5410.0,1,[4.476]
365278,2019-06-22,9045.0,8329.0,1,[2.718]
365278,2019-06-22,8329.0,9045.0,1,[2.722]
365278,2019-06-23,11495.0,9045.0,1,[6.931]
365443,2019-06-22,9868.0,9747.0,1,[1.413]
365593,2019-06-22,11911.0,10322.0,1,[4.377]
365645,2019-06-22,9073.0,9175.0,1,[1.464]
365645,2019-06-23,10594.0,9175.0,1,[1.786]
365968,2019-06-22,7981.0,8115.0,1,[0.7]
365968,2019-06-22,8115.0,7981.0,1,[0.696]
366105,2019-06-22,3095.0,3181.0,1,[0.948]
366105,2019-06-22,3181.0,8922.0,1,[3.988]
366105,2019-06-22,8922.0,9059.0,1,[1.57]
366105,2019-06-22,9059.0,9135.0,1,[0.271]
366365,2019-06-23,9128.0,9074.0,1,[0.98]
366365,2019-06-23,9074.0,9066.0,1,[0.392]
366365,2019-06-23,9074.0,9114.0,1,[0.887]
366365,2019-06-23,9066.0,9115.0,1,[0.994]
366365,2019-06-23,9115.0,9074.0,1,[0.878]
366445,2019-06-23,9194.0,4058.0,1,[5.965]
366445,2019-06-23,4058.0,2688.0,1,[8.5]
366445,2019-06-23,2688.0,9488.0,1,[17.7]
366445,2019-06-23,9488.0,8765.0,1,[2.694]
366797,2019-06-22,2814.0,554.0,1,[3.709]
366797,2019-06-23,2814.0,554.0,1,[3.709]
366840,2019-06-22,9318.0,9101.0,1,[1.063]
366840,2019-06-22,9101.0,9284.0,1,[0.764]
366907,2019-06-22,2137.0,9570.0,1,[14.773]
367069,2019-06-22,10671.0,9031.0,1,[4.473]
367069,2019-06-22,9031.0,9011.0,1,[0.606]
367069,2019-06-22,9011.0,8924.0,1,[0.916]
367179,2019-06-22,3673.0,4296.0,1,[2.614]
367179,2019-06-22,4296.0,3679.0,1,[3.687]
367179,2019-06-22,3679.0,3503.0,1,[1.542]
367253,2019-06-22,1185.0,1658.0,1,[3.467]
367253,2019-06-23,1658.0,6185.0,1,[8.889]
367253,2019-06-23,6185.0,1658.0,1,[8.867]
367404,2019-06-23,9756.0,11829.0,1,[10.248]
367958,2019-06-22,10211.0,10449.0,1,[1.044]
368301,2019-06-22,3708.0,10598.0,1,[5.395]
368301,2019-06-22,10598.0,3708.0,1,[5.394]
368301,2019-06-23,10660.0,10598.0,1,[1.119]
368466,2019-06-22,10866.0,10843.0,1,[0.061]
368934,2019-06-22,7066.0,7053.0,1,[0.692]
368934,2019-06-22,7053.0,11275.0,1,[17.686]
369943,2019-06-22,9340.0,10632.0,1,[1.659]
369943,2019-06-22,10632.0,9366.0,1,[1.589]
369943,2019-06-22,9366.0,11293.0,1,[5.466]
369943,2019-06-22,11293.0,11722.0,1,[0.573]
370629,2019-06-22,10887.0,10268.0,1,[0.418]
370629,2019-06-23,10887.0,10269.0,1,[0.401]
371731,2019-06-23,8629.0,8985.0,1,[1.967]
371731,2019-06-23,8985.0,8629.0,1,[1.976]
371919,2019-06-23,8541.0,9908.0,1,[2.393]
371919,2019-06-23,9908.0,7880.0,1,[7.285]
371919,2019-06-23,7880.0,7991.0,1,[2.016]
371988,2019-06-22,5227.0,5198.0,1,[1.255]
372102,2019-06-23,11062.0,11025.0,1,[1.747]
372160,2019-06-23,9376.0,9382.0,1,[0.01]
372597,2019-06-23,10300.0,10259.0,1,[1.15]
372597,2019-06-23,9985.0,9996.0,1,[0.405]
372597,2019-06-23,9996.0,10248.0,1,[1.646]
373155,2019-06-22,9187.0,3273.0,1,[1.47]
373155,2019-06-22,3273.0,3102.0,1,[3.755]
373239,2019-06-23,9207.0,8856.0,1,[0.794]
373239,2019-06-23,8856.0,8825.0,1,[0.76]
373554,2019-06-22,9290.0,9060.0,1,[0.427]
373554,2019-06-22,9060.0,8963.0,1,[1.028]
373575,2019-06-23,11078.0,1484.0,1,[13.997]
373635,2019-06-22,9183.0,9285.0,1,[1.213]
373635,2019-06-22,9285.0,9194.0,1,[1.538]
373635,2019-06-22,9194.0,6913.0,1,[3.67]
373635,2019-06-22,6913.0,9183.0,1,[2.835]
373666,2019-06-22,9555.0,4592.0,1,[9.367]
373666,2019-06-22,4592.0,9553.0,1,[9.357]
373713,2019-06-23,11538.0,8248.0,1,[11.583]
374115,2019-06-22,11488.0,10868.0,1,[4.813]
374115,2019-06-22,10868.0,10595.0,1,[2.785]
374159,2019-06-22,8268.0,7976.0,1,[2.332]
374921,2019-06-22,11902.0,12166.0,1,[3.819]
375851,2019-06-23,8257.0,8256.0,1,[0.708]
375851,2019-06-23,8256.0,8257.0,1,[0.773]
376133,2019-06-22,5689.0,9508.0,1,[7.103]
376133,2019-06-22,9508.0,10718.0,1,[2.262]
376133,2019-06-22,10718.0,5350.0,1,[2.839]
376133,2019-06-22,5350.0,5637.0,1,[2.238]
376687,2019-06-22,9319.0,11568.0,1,[5.576]
376687,2019-06-22,11568.0,10857.0,1,[4.316]
376687,2019-06-23,10857.0,10082.0,1,[2.836]
376687,2019-06-23,10082.0,11568.0,1,[1.828]
376759,2019-06-23,1064.0,242.0,1,[5.106]
377201,2019-06-23,8268.0,3490.0,1,[7.9]
377256,2019-06-22,329.0,191.0,1,[1.958]
378953,2019-06-22,10127.0,11350.0,1,[7.154]
380521,2019-06-22,5553.0,9851.0,1,[9.149]
380521,2019-06-22,9851.0,5553.0,1,[9.149]
380783,2019-06-22,9208.0,9104.0,1,[1.299]
381144,2019-06-22,10928.0,10240.0,1,[1.137]
381144,2019-06-22,10240.0,10346.0,1,[1.088]
381201,2019-06-22,8631.0,8890.0,1,[0.563]
381350,2019-06-22,9149.0,9754.0,1,[3.087]
381350,2019-06-23,9754.0,9036.0,1,[2.721]
381614,2019-06-22,11119.0,10754.0,1,[1.69]
381614,2019-06-22,10754.0,8934.0,1,[4.085]
381718,2019-06-22,8666.0,8667.0,1,[0.003]
381744,2019-06-23,1038.0,5829.0,1,[14.163]
381744,2019-06-23,5829.0,4838.0,1,[5.504]
382531,2019-06-22,9344.0,10854.0,1,[2.129]
382531,2019-06-23,10854.0,8948.0,1,[4.094]
382531,2019-06-23,8948.0,9340.0,1,[1.911]
382531,2019-06-23,9340.0,10854.0,1,[2.179]
382583,2019-06-22,8895.0,9557.0,1,[3.582]
382623,2019-06-22,9410.0,7876.0,1,[6.015]
382660,2019-06-23,6680.0,6706.0,1,[0.831]
382660,2019-06-23,6706.0,6680.0,1,[0.836]
383379,2019-06-22,3527.0,3627.0,1,[0.946]
383720,2019-06-22,5463.0,12018.0,1,[3.613]
383720,2019-06-23,5463.0,12018.0,1,[3.606]
384948,2019-06-23,3229.0,8864.0,1,[2.927]
384948,2019-06-23,8864.0,9208.0,1,[1.326]
384948,2019-06-23,9208.0,9232.0,1,[0.447]
385055,2019-06-22,9699.0,8259.0,1,[4.764]
386831,2019-06-22,3052.0,972.0,1,[8.591]
387612,2019-06-23,2150.0,3342.0,1,[5.41]
387612,2019-06-23,3342.0,3347.0,1,[0.008]
387612,2019-06-23,3347.0,2534.0,1,[0.353]
387633,2019-06-22,9823.0,8259.0,1,[2.819]
387633,2019-06-22,8259.0,9823.0,1,[2.816]
387633,2019-06-23,8259.0,9823.0,1,[2.807]
387642,2019-06-23,6563.0,9152.0,1,[8.656]
387642,2019-06-23,9152.0,8893.0,1,[1.656]
387642,2019-06-23,8893.0,6864.0,1,[5.922]
387642,2019-06-23,6864.0,6373.0,1,[3.814]
387861,2019-06-22,9084.0,9265.0,1,[2.083]
388071,2019-06-22,3411.0,5958.0,1,[10.477]
388089,2019-06-22,8946.0,8888.0,1,[0.54]
388107,2019-06-23,2817.0,6499.0,1,[6.603]
388577,2019-06-22,3297.0,8903.0,1,[2.73]
388577,2019-06-22,8903.0,1662.0,1,[8.724]
388640,2019-06-22,3713.0,4308.0,1,[3.464]
388640,2019-06-22,4308.0,3713.0,1,[3.466]
389031,2019-06-22,9421.0,8882.0,1,[2.576]
389031,2019-06-22,8882.0,4838.0,1,[6.49]
389334,2019-06-22,9112.0,9107.0,1,[0.5]
389665,2019-06-22,9945.0,9006.0,1,[3.134]
389665,2019-06-22,9006.0,9044.0,1,[0.66]
389665,2019-06-22,9044.0,9762.0,1,[2.497]
389665,2019-06-22,9762.0,10854.0,1,[2.577]
389665,2019-06-23,9951.0,10832.0,1,[3.196]
389665,2019-06-23,10832.0,9945.0,1,[3.194]
389665,2019-06-23,9945.0,10150.0,1,[2.893]
389764,2019-06-23,9116.0,9140.0,1,[0.482]
389764,2019-06-23,9140.0,9116.0,1,[0.499]
389998,2019-06-23,2813.0,2818.0,1,[0.53]
389998,2019-06-23,2818.0,3081.0,1,[0.56]
389998,2019-06-23,3081.0,2813.0,1,[1.092]
391471,2019-06-22,9955.0,9022.0,1,[1.875]
392243,2019-06-23,8869.0,8853.0,1,[1.327]
392459,2019-06-22,8895.0,8947.0,1,[0.438]
392459,2019-06-22,8947.0,8676.0,1,[2.184]
392459,2019-06-22,8676.0,8947.0,1,[2.181]
392459,2019-06-23,8159.0,8115.0,1,[1.574]
392459,2019-06-23,8115.0,8947.0,1,[3.858]
392926,2019-06-23,2081.0,2061.0,1,[0.654]
393299,2019-06-23,11674.0,11770.0,1,[2.436]
394038,2019-06-23,5959.0,9302.0,1,[8.556]
394038,2019-06-23,9302.0,8975.0,1,[0.988]
394078,2019-06-22,3551.0,3602.0,1,[0.947]
394703,2019-06-22,5201.0,5444.0,1,[1.057]
394824,2019-06-22,9528.0,9376.0,1,[1.635]
394824,2019-06-22,9376.0,9528.0,1,[1.636]
394824,2019-06-23,9528.0,9376.0,1,[1.705]
395103,2019-06-22,10623.0,8890.0,1,[3.593]
395409,2019-06-23,2478.0,6868.0,1,[8.122]
396214,2019-06-23,3648.0,4748.0,1,[2.509]
396350,2019-06-22,10573.0,8513.0,1,[2.88]
396350,2019-06-22,8513.0,9034.0,1,[1.032]
397502,2019-06-23,9508.0,8989.0,1,[2.607]
397859,2019-06-22,10863.0,11035.0,1,[3.739]
398272,2019-06-22,8749.0,9059.0,1,[1.691]
398272,2019-06-22,9059.0,9006.0,1,[0.759]
398272,2019-06-22,9006.0,9131.0,1,[0.757]
398431,2019-06-22,9064.0,9063.0,1,[0.195]
398431,2019-06-23,9059.0,9166.0,1,[0.758]
398431,2019-06-23,9166.0,9059.0,1,[0.86]
398559,2019-06-23,8587.0,768.0,1,[5.881]
398608,2019-06-22,9130.0,10867.0,1,[3.519]
398608,2019-06-22,10867.0,9520.0,1,[1.644]
398608,2019-06-22,9520.0,10211.0,1,[7.064]
398608,2019-06-22,10211.0,9826.0,1,[3.333]
398608,2019-06-22,9826.0,9779.0,1,[2.776]
398608,2019-06-22,9779.0,9675.0,1,[2.344]
398608,2019-06-22,9675.0,9879.0,1,[1.211]
398608,2019-06-22,9879.0,9011.0,1,[3.512]
398608,2019-06-22,9011.0,9130.0,1,[0.429]
398998,2019-06-22,8812.0,8814.0,1,[0.005]
399054,2019-06-22,9108.0,8194.0,1,[2.968]
399054,2019-06-22,8194.0,8771.0,1,[2.58]
399054,2019-06-22,8771.0,8852.0,1,[1.655]
400685,2019-06-23,9100.0,8525.0,1,[3.393]
401069,2019-06-22,9636.0,9508.0,1,[3.198]
401069,2019-06-22,9508.0,8324.0,1,[3.701]
401069,2019-06-22,8324.0,9590.0,1,[0.481]
401069,2019-06-23,8324.0,9588.0,1,[0.397]
401069,2019-06-23,9588.0,9590.0,1,[0.113]
401069,2019-06-23,9590.0,9996.0,1,[2.862]
401069,2019-06-23,9996.0,8329.0,1,[2.997]
401123,2019-06-22,9203.0,9346.0,1,[1.103]
401139,2019-06-22,1084.0,656.0,1,[5.611]
401139,2019-06-22,656.0,663.0,1,[0.473]
401139,2019-06-23,658.0,1488.0,1,[0.688]
401139,2019-06-23,1488.0,659.0,1,[0.745]
401139,2019-06-23,1488.0,2817.0,1,[2.817]
401139,2019-06-23,659.0,1488.0,1,[0.728]
401139,2019-06-23,2817.0,2480.0,1,[1.737]
401139,2019-06-23,2480.0,1189.0,1,[4.825]
401139,2019-06-23,1189.0,2935.0,1,[5.489]
401139,2019-06-23,2935.0,2942.0,1,[1.18]
401189,2019-06-22,6933.0,9106.0,1,[2.82]
401189,2019-06-22,9106.0,5449.0,1,[7.944]
401189,2019-06-23,9104.0,9106.0,1,[0.41]
401189,2019-06-23,8749.0,9155.0,1,[2.271]
401189,2019-06-23,9155.0,9221.0,1,[0.876]
401189,2019-06-23,9221.0,5449.0,1,[6.378]
401698,2019-06-22,10613.0,5607.0,1,[4.708]
401698,2019-06-23,10613.0,5607.0,1,[4.736]
401937,2019-06-22,3197.0,3298.0,1,[1.289]
401937,2019-06-22,3298.0,3303.0,1,[0.439]
401937,2019-06-22,3303.0,8869.0,1,[1.212]
401937,2019-06-22,8869.0,8934.0,1,[1.968]
401937,2019-06-23,3212.0,3197.0,1,[0.26]
402487,2019-06-22,10831.0,9315.0,1,[2.718]
402487,2019-06-22,9315.0,9358.0,1,[0.385]
402508,2019-06-22,6709.0,6706.0,1,[0.325]
402592,2019-06-22,8889.0,190.0,1,[10.208]
402592,2019-06-22,190.0,299.0,1,[1.622]
402592,2019-06-22,299.0,6797.0,1,[6.057]
402592,2019-06-22,6797.0,11022.0,1,[10.044]
402592,2019-06-22,11022.0,11197.0,1,[0.888]
402662,2019-06-22,5449.0,7655.0,1,[10.612]
403198,2019-06-23,8909.0,9151.0,1,[1.492]
403198,2019-06-23,9151.0,9319.0,1,[0.73]
403198,2019-06-23,9319.0,9100.0,1,[0.894]
403198,2019-06-23,9100.0,8924.0,1,[0.945]
403198,2019-06-23,8924.0,8665.0,1,[0.663]
403887,2019-06-22,5668.0,11954.0,1,[2.106]
403887,2019-06-23,11979.0,11954.0,1,[0.044]
403993,2019-06-23,4302.0,9021.0,1,[8.811]
403993,2019-06-23,9021.0,3738.0,1,[9.041]
404586,2019-06-23,1627.0,10840.0,1,[18.143]
404586,2019-06-23,10840.0,10860.0,1,[0.874]
404586,2019-06-23,10860.0,10840.0,1,[0.87]
404669,2019-06-23,12049.0,11908.0,1,[0.573]
404669,2019-06-23,11908.0,8259.0,1,[12.907]
404798,2019-06-22,6483.0,6633.0,1,[1.364]
404798,2019-06-22,6633.0,6257.0,1,[1.357]
404798,2019-06-23,6468.0,6621.0,1,[2.066]
404798,2019-06-23,6621.0,6483.0,1,[1.234]
406579,2019-06-22,8678.0,7667.0,1,[4.62]
406579,2019-06-22,7667.0,9012.0,1,[6.643]
406579,2019-06-22,9012.0,8170.0,1,[3.81]
406579,2019-06-22,8170.0,8099.0,1,[0.944]
406579,2019-06-23,8115.0,10318.0,1,[9.162]
406579,2019-06-23,8115.0,7040.0,1,[1.729]
406579,2019-06-23,10318.0,10037.0,1,[2.61]
406579,2019-06-23,10318.0,9698.0,1,[4.777]
406579,2019-06-23,10037.0,8115.0,1,[6.685]
406579,2019-06-23,7040.0,10039.0,1,[5.606]
406579,2019-06-23,10039.0,11675.0,1,[2.562]
406579,2019-06-23,11675.0,9698.0,1,[4.788]
406579,2019-06-23,9698.0,7998.0,1,[4.553]
406579,2019-06-23,9698.0,10318.0,1,[4.686]
406579,2019-06-23,9698.0,8099.0,1,[4.705]
406579,2019-06-23,7998.0,9698.0,1,[4.619]
406940,2019-06-22,7106.0,7377.0,1,[2.816]
407615,2019-06-23,9103.0,8669.0,1,[2.225]
407615,2019-06-23,8669.0,9135.0,1,[2.703]
407615,2019-06-23,9135.0,9321.0,1,[0.605]
407615,2019-06-23,9321.0,8669.0,1,[3.124]
408109,2019-06-23,1627.0,11062.0,1,[17.996]
408626,2019-06-22,7348.0,7066.0,1,[1.157]
409324,2019-06-22,9566.0,3273.0,1,[5.74]
409324,2019-06-22,3273.0,9112.0,1,[3.413]
409324,2019-06-22,9112.0,8132.0,1,[4.056]
409324,2019-06-23,8132.0,6936.0,1,[2.894]
409324,2019-06-23,6936.0,8132.0,1,[2.893]
409980,2019-06-22,8549.0,6743.0,1,[3.795]
409980,2019-06-22,6743.0,9034.0,1,[3.151]
410547,2019-06-22,9508.0,10654.0,1,[2.76]
410547,2019-06-22,10654.0,9316.0,1,[2.548]
411034,2019-06-23,8545.0,9022.0,1,[0.781]
411034,2019-06-23,9022.0,9006.0,1,[1.573]
411337,2019-06-22,9487.0,2990.0,1,[7.949]
411467,2019-06-22,11856.0,3287.0,1,[12.334]
411467,2019-06-23,9436.0,8781.0,1,[4.402]
412100,2019-06-22,9294.0,9097.0,1,[0.983]
412100,2019-06-22,9097.0,9039.0,1,[0.644]
412100,2019-06-22,9039.0,3143.0,1,[6.149]
412100,2019-06-22,3143.0,3083.0,1,[1.55]
412100,2019-06-22,3083.0,2779.0,1,[1.257]
412100,2019-06-23,9132.0,8844.0,1,[2.269]
412386,2019-06-22,9763.0,6795.0,1,[8.748]
412386,2019-06-23,9763.0,6795.0,1,[8.734]
412392,2019-06-22,10239.0,10248.0,1,[0.458]
412392,2019-06-22,10248.0,10256.0,1,[0.54]
412392,2019-06-22,10256.0,10346.0,1,[0.663]
412392,2019-06-22,10346.0,11568.0,1,[0.74]
412392,2019-06-22,11568.0,9386.0,1,[5.138]
412392,2019-06-22,9386.0,5357.0,1,[6.727]
412392,2019-06-22,5357.0,9022.0,1,[7.55]
412392,2019-06-22,9022.0,5357.0,1,[7.562]
